2026-05-25 08:46:56.631 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:46:58.633 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:00.634 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:02.642 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:04.643 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:06.652 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:08.653 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:10.654 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:12.655 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:14.657 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:16.658 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:18.659 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:20.660 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:22.661 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:24.663 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:26.664 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:28.667 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:30.668 [DEBUG   ] [ThreadWatchdog tid=13420] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 08:47:31.421 [WARNING ] [MainThread tid=7796] App.stop() called but not running
2026-05-25 09:23:26.052 [INFO    ] [MainThread tid=21536] ======================================================================
2026-05-25 09:23:26.053 [INFO    ] [MainThread tid=21536] Logger initialised — log file: c:\Users\Automation_Meeserv\Desktop\FRESH\code\logs\threads.log
2026-05-25 09:23:26.054 [INFO    ] [MainThread tid=21536] Python 3.11.5 on win32
2026-05-25 09:23:26.058 [INFO    ] [MainThread tid=21536] ======================================================================
2026-05-25 09:23:26.062 [INFO    ] [ThreadWatchdog tid=22892] Watchdog started — checking every 2.0s
2026-05-25 09:23:26.062 [INFO    ] [MainThread tid=21536] thread_logger setup complete ✓
2026-05-25 09:23:26.064 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog: + thread appeared 'MainThread' (daemon=False)
2026-05-25 09:23:26.066 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog: + thread appeared 'ThreadWatchdog' (daemon=True)
2026-05-25 09:23:26.068 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:23:28.069 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:23:29.042 [INFO    ] [MainThread tid=21536] === GUI: App created (STOPPED by default) ===
2026-05-25 09:23:30.242 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog: + thread appeared 'DebugMonitor' (daemon=True)
2026-05-25 09:23:30.880 [INFO    ] [MainThread tid=21536] === GUI: window shown - default state is STOPPED, press Start to begin ===
2026-05-25 09:23:30.880 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:32.883 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:34.884 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:36.886 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:38.887 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:40.888 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:42.890 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:44.891 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:46.893 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:48.894 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:50.895 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:52.897 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:54.898 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:56.900 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:23:58.902 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:24:00.903 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:24:02.905 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:24:04.906 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:24:06.908 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:24:08.909 [DEBUG   ] [ThreadWatchdog tid=22892] Watchdog snapshot: 3 alive — ['DebugMonitor', 'MainThread', 'ThreadWatchdog']
2026-05-25 09:24:09.158 [WARNING ] [MainThread tid=21536] App.stop() called but not running
2026-05-25 09:57:01.002 [INFO    ] [MainThread tid=6288] ======================================================================
2026-05-25 09:57:01.004 [INFO    ] [MainThread tid=6288] Logger initialised — log file: c:\Users\Automation_Meeserv\Desktop\FRESH\code\logs\threads.log
2026-05-25 09:57:01.004 [INFO    ] [MainThread tid=6288] Python 3.11.5 on win32
2026-05-25 09:57:01.006 [INFO    ] [MainThread tid=6288] ======================================================================
2026-05-25 09:57:01.008 [INFO    ] [ThreadWatchdog tid=10252] Watchdog started — checking every 2.0s
2026-05-25 09:57:01.008 [INFO    ] [MainThread tid=6288] thread_logger setup complete ✓
2026-05-25 09:57:01.008 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog: + thread appeared 'ThreadWatchdog' (daemon=True)
2026-05-25 09:57:01.010 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog: + thread appeared 'MainThread' (daemon=False)
2026-05-25 09:57:01.012 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:01.051 [ERROR   ] [MainThread tid=6288] Could not create App: unexpected indent (ClientsClass.py, line 1109)
Traceback (most recent call last):
  File "c:\Users\Automation_Meeserv\Desktop\FRESH\code\gui_app.py", line 1109, in main
    import ClientsClass as cc
  File "c:\Users\Automation_Meeserv\Desktop\FRESH\code\ClientsClass.py", line 1109
    sc.stop_listener()
IndentationError: unexpected indent
2026-05-25 09:57:02.505 [INFO    ] [MainThread tid=6288] === GUI: window shown - default state is STOPPED, press Start to begin ===
2026-05-25 09:57:03.013 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:05.015 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:07.016 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:09.017 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:11.019 [DEBUG   ] [ThreadWatchdog tid=10252] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:24.590 [INFO    ] [MainThread tid=3936] ======================================================================
2026-05-25 09:57:24.590 [INFO    ] [MainThread tid=3936] Logger initialised — log file: c:\Users\Automation_Meeserv\Desktop\FRESH\code\logs\threads.log
2026-05-25 09:57:24.590 [INFO    ] [MainThread tid=3936] Python 3.11.5 on win32
2026-05-25 09:57:24.590 [INFO    ] [MainThread tid=3936] ======================================================================
2026-05-25 09:57:24.590 [INFO    ] [ThreadWatchdog tid=1380] Watchdog started — checking every 2.0s
2026-05-25 09:57:24.590 [INFO    ] [MainThread tid=3936] thread_logger setup complete ✓
2026-05-25 09:57:24.590 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog: + thread appeared 'ThreadWatchdog' (daemon=True)
2026-05-25 09:57:24.599 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog: + thread appeared 'MainThread' (daemon=False)
2026-05-25 09:57:24.599 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:24.619 [ERROR   ] [MainThread tid=3936] Could not create App: unexpected indent (ClientsClass.py, line 1109)
Traceback (most recent call last):
  File "c:\Users\Automation_Meeserv\Desktop\FRESH\code\gui_app.py", line 1109, in main
    import ClientsClass as cc
  File "c:\Users\Automation_Meeserv\Desktop\FRESH\code\ClientsClass.py", line 1109
    sc.stop_listener()
IndentationError: unexpected indent
2026-05-25 09:57:26.040 [INFO    ] [MainThread tid=3936] === GUI: window shown - default state is STOPPED, press Start to begin ===
2026-05-25 09:57:26.601 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:28.603 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:30.604 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:32.606 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:34.607 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:36.609 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:38.610 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:40.612 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:42.613 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:44.614 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:46.615 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:48.620 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:50.639 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:52.641 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:54.642 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:56.701 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:57:58.731 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:00.732 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:02.737 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:04.739 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:06.745 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:08.746 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:10.750 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:12.773 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:14.799 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:16.811 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:18.812 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:20.815 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:22.819 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:24.824 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:26.825 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:28.826 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:30.827 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:32.828 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:34.829 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:36.838 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:38.840 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:40.848 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:42.851 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:44.889 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:46.896 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:48.897 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:50.899 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:52.900 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:54.908 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:56.920 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:58:58.924 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:00.944 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:02.959 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:04.964 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:06.997 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:09.031 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:11.070 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:13.077 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:15.087 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:17.149 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:19.259 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:21.271 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:23.290 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:25.292 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:27.293 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:29.293 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:31.339 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:33.344 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:35.377 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:37.380 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:39.384 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:41.386 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:43.387 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:45.400 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:47.425 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:49.428 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:51.493 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:53.540 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:55.542 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:57.549 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 09:59:59.617 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 10:00:01.681 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 10:00:03.682 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 10:00:05.685 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 10:00:06.205 [CRITICAL] [MainThread tid=3936] ☠ FATAL crash in main thread:
Traceback (most recent call last):
  File "c:\Users\Automation_Meeserv\Desktop\FRESH\code\gui_app.py", line 659, in refresh
    def refresh(self):
    
KeyboardInterrupt

2026-05-25 10:00:06.719 [CRITICAL] [MainThread tid=3936] ☠ FATAL crash in main thread:
Traceback (most recent call last):
  File "c:\Users\Automation_Meeserv\Desktop\FRESH\code\gui_app.py", line 659, in refresh
    def refresh(self):
    
KeyboardInterrupt

2026-05-25 10:00:07.686 [DEBUG   ] [ThreadWatchdog tid=1380] Watchdog snapshot: 2 alive — ['MainThread', 'ThreadWatchdog']
2026-05-25 10:00:12.274 [INFO    ] [MainThread tid=13784] ======================================================================
2026-05-25 10:00:12.274 [INFO    ] [MainThread tid=13784] Logger initialised — log file: c:\Users\Automation_Meeserv\Desktop\FRESH\code\logs\threads.log
